user_id,fold,pred
6637515408d1eee9c54544ac66152667,0,0.8940700629009246
1fa4e58771ec5671e163768ef0ac47c2,2,0.8066878947072986
c58ba5e3cdb2935c5d5c886b3e8a8f32,4,0.8767401535034722
e50409c16c3f482dfc6d3424f9b165a9,1,0.8611564180875317
5586db6216368137923e5b5dfd52b16c,0,0.8940700629009246
67acc23bfbf4c8f3e2b4e0329fea7cc9,1,0.6892626130617673
915880a83e1afa77b9c030d1a90ee886,3,0.5527584416031159
12b03dd6ea682e5f26e40dd69657c588,2,0.8066878947072986
2699970399678b7871ec4ffe42d0994d,3,0.9556490023851745
fd94ecbf8d9b70d7e0020cd3798c3d50,2,0.8066878947072986
d4046d80e42a8f7ba45b6fa91ca1f86c,1,0.6623864876787822
17cc395cc8e4b5676d088012147ea39f,1,0.8611564180875317
cc79d8b80d0f965407037e5a8a322a8d,3,0.9556490023851745
bc099044e2f66ef4cfc108161bdc8648,4,0.8767401535034722
5f4653075f2c277b92101f8ce5815021,0,0.8940700629009246
25b098daa29ed772df9679186ab2f9fc,3,0.5396085584302115
510c92a47a83a8f9a615246550796e7d,4,0.721335320194006
d31e1ce3986cf53a7cbbd9c5b970d2d3,4,0.8767401535034722
caab715a10b11e5dffe330e1d8233749,0,0.760776677929294
54c419192959a3d8ffd5cc7d5289c328,3,0.9556490023851745
1fd4fca51b28841d846b1805df3307bb,3,0.9556490023851745
d94dbfe953dbc20ecd5f844026531678,4,0.8767401535034722
750d80b5c45103b73aa17801d2dd537c,0,0.8940700629009246
1de762c6077c7548bbbce32d4bc94e1b,0,0.8940700629009246
d788c64d1377c4ca0f0c64c609b9d902,2,0.7668670972455127
d0c2e812f531f23c5c2fc43978b03e40,4,0.8767401535034722
93013b930642b3410dfa62da6a3f14b7,3,0.9556490023851745
3b1f2f4acef62a6286e4531229d74367,0,0.8940700629009246
b1ddd7b79ac262bbf5f3d5fbeff7cb54,3,0.9556490023851745
2ef9710ef5066b6b5d6b11aa7f984a5b,0,0.8940700629009246
b74c3ed53c82d90a1db207bade304bc8,2,0.8066878947072986
1a2af587f81f898e80fbe7c127c27771,0,0.8940700629009246
267b44398328b0ede8e2b32b3608b94a,4,0.8767401535034722
f8640ff74170a8bf063089d53eb6dad5,3,0.9556490023851745
7f6fcc87a453ae43f092d062ef65618f,1,0.7238597768918421
32a04a1b1f059d131c4e055e02fe2eab,0,0.8940700629009246
bdc7692dcff9468f678f15c603112dd6,2,0.8066878947072986
3f8a5b4b20a5ff8d52c94751f93f6700,2,0.8066878947072986
1d0a17c5ee94f017446b129889184add,2,0.8066878947072986
586c91e17c14e7fa7e27468a8a3f71fb,4,0.856062600156877
654475fa74ade236da8db18b05fa84d7,3,0.9556490023851745
ab1cbee5b166f20d7b4ffc17be9881ec,3,0.5527584416031159
af600935cffaf2afb0373b12dfcf0e38,0,0.8940700629009246
33596e3254e443e71b501c035444a5c1,3,0.9556490023851745
001f782d1915c463c767c811a5766e61,3,0.5527584416031159
ca3df1376e3b2903af1743139657d8cc,2,0.8066878947072986
61fc3fa745be83475141d426d2b2e2c8,3,0.5620779021990577
21f82e3a36c3299c1c2a1292ed1043f0,4,0.8767401535034722
b4396006485300c48cc45826d80c2855,2,0.762171318232145
7f42e0f2925f26838083558a6ff9a2e5,2,0.7563180466563066
b7661c6286c4f23484f6aa0c3ebee925,2,0.8066878947072986
21229e8d12fb04061140e59c35cd983d,3,0.7033953122887345
fffe567533565926177e35076248fd86,0,0.8940700629009246
a03bdbd1ae4a63c87693a9c20506ccd4,0,0.8940700629009246
8f8a6a033d8cdec191f6bf7c5578e940,3,0.9556490023851745
b0c6182c2f6ce55618db779aabdbdd81,0,0.8940700629009246
7b5ea491f53d9559a01f58fc09dbcae3,0,0.8940700629009246
b8d27c8b962a9127fd6113b44710b67d,4,0.8767401535034722
da8b4a88871201651005a1c7c08bbc24,2,0.8066878947072986
93a03e76c9f57f552a9795528999b6ac,3,0.9556490023851745
6b2454febbe3d487cbce6f7ad1f18857,2,0.7249233516776314
8f88156e70de5bc38a26ff779e7333a5,3,0.5527584416031159
1b741960b0eda2291fe8b4acc93430f3,4,0.8767401535034722
9cf1e9864afd12b0c346dbfec6a66fda,4,0.5628635549119173
433f13cdee75946ab358777c71942fc2,1,0.7610048187618521
8e34b3cb1d44481c4265968b0025ae92,3,0.9556490023851745
e395bbeac797b7cd4e7fffe170ce86a2,2,0.8040086801844186
2cdbfda74c6295f037bb9a66c7c0de12,3,0.9556490023851745
1b7157733fe32f3184ba69cf284d74f8,1,0.7482244565040406
f4983c134de3c971f7291065553b87fc,4,0.6642133200353315
24a562a0c628d3e9ee1866243346463e,1,0.6892626130617673
6c433bf117a48e287bc0311dd5f0b726,0,0.8940700629009246
bf9d6cb238780f798987e486208bc971,2,0.8066878947072986
dbed4388e836e9072ff2a693b812e813,4,0.8767401535034722
19be4d4744e2968ff268e277fed993a8,3,0.17567072324731048
925eae829bc4c019a94de97538b11d5b,0,0.4004904094875516
bdf11e6db344c80d9c4e4bc3d1b97ba3,3,0.9556490023851745
6647336b0dc88faa5dad0dd2ec3dbde3,4,0.7431080851878217
966b447d4f3e4b939db2ffe437b3ebb6,4,0.6982775242721143
938a6a8661baa586f0baf1803b9a55ce,1,0.8611564180875317
6a147437336bd1e40492524b995d8122,1,0.8611564180875317
21146d3d93b0e04511b8bf4598b673ec,4,0.7097474367364915
7dc98c3628a8e43e247e65d23adceaa0,3,0.9556490023851745
9777e99467085f352be4d823ff8f9d59,1,0.8611564180875317
3b0c6bc3063ad5ecc93945909c9f8218,2,0.8066878947072986
a9927edaef377a03d360a939df486e62,1,0.8611564180875317
69ddf9e4d16c7c9f5ac7d2a3e19f4318,3,0.9556490023851745
0f5df4b53753af9c6d17f5700d6e4330,4,0.6189029121242268
b94c6ed083a78b80d188f138cd302de7,1,0.8611564180875317
17ed16ca40a4eda4bc13ee7d5b7adee2,2,0.8066878947072986
854e1713e6089faabef2f2c6bcfe1414,0,0.8600474042221241
51ec48c144fb1b4a19034a245a667eed,3,0.5649046228778316
2725eeb8aa40374d9c068363762d88e2,3,0.9556490023851745
da87d9bebf6dcb8e5a3668f3d8b8c3d9,2,0.8066878947072986
51ea7a0b831d826df68b87e8f4554043,3,0.8607425358738671
85cc0759cec8e98c177ad4118ebbdc97,0,0.8940700629009246
56b70e50b272f2e540e0fffdf9e354ff,2,0.8066878947072986
f415b02d4da9feb32d23ea32cb1ed30d,3,0.5527584416031159
0d7f192ee3517285c990332b1e7b10a4,2,0.8066878947072986
1e39b022bb9efb0b1de46deecab76a48,3,0.9556490023851745
dc76d4be900b9c2d5e766ef826702f55,4,0.6642133200353315
a9254c695680bea172f1087ef554c3ea,3,0.6684480309378314
9efd55a54b5004c0602bc29e41ae2665,1,0.8611564180875317
397b3c8f84c62063378b8833c7290eeb,2,0.8066878947072986
f577dd8c7157aa2465aef97660d54305,3,0.9556490023851745
6e2f3b416a6aad0708ce5d89493fd39d,0,0.5540455057812342
d126a49d09604d95b2b356605112acf4,4,0.8767401535034722
a540e16ade3ba678dc37795b45da9aee,2,0.7187773363501733
b244fb829be9284141470e5bf6ae86b4,4,0.8767401535034722
3dd5b7d5da6da3513502c90b75c7a11a,1,0.8611564180875317
a526acd2a57159c5b739bd31ac689a17,3,0.9556490023851745
3340e5c07ed7fd9c8c8c1c8c3e9b3055,3,0.9556490023851745
ae8d6aea2b411da2458d06868cd8c934,4,0.8767401535034722
eca212395219eb3bbc87d951aeaf5397,0,0.8940700629009246
d394884fe51f59ed33f8f31089e5762c,3,0.9556490023851745
514f91ff581d44b0c2402deef9e2f021,4,0.8767401535034722
7f8578fd57163686a6e1cc4b550dc692,4,0.8767401535034722
7be8b6e285847b33bd4509b77acf614e,3,0.5527584416031159
095630b9b46959ccb16252b58bd75333,3,0.9556490023851745
fe745892261d52938c41ca0b10977acf,1,0.8611564180875317
3b4afa788ea09427e519e49948dd1e53,1,0.7670636454036865
50caecd0d5a457b185305ccb65684085,4,0.8767401535034722
e828d1e3051d9f8844b8e90bd78ce732,2,0.7630779775058162
a78805cf8a0445b0ca0b976ad9d56862,2,0.7638553612603985
45794c2266e8161aec1c0d14cb175e3b,2,0.8066878947072986
21592bdcb65988b765cd1ab90117decb,1,0.8611564180875317
b12efdb2e40c9f65690943fb056cb19f,2,0.8066878947072986
826c989b68ecc107fc2499c9b55a93f1,3,0.6855255130497541
51b22ce39d16474db2af44a7328aa99a,1,0.7707853643014567
ba502a2f14f1ff722f746b2e3554a085,4,0.8767401535034722
4568e7fd477ac5eb0539635986fd2357,2,0.8066878947072986
5843ef3f9f6ae21243a00ef48e883a18,2,0.8066878947072986
ab5da98679793d712898a394e3379ad4,2,0.8066878947072986
f2e2627c13ff27b40662e4046963358a,4,0.6959424280608926
78077ad68b76bb8fda33495535a5a49c,4,0.8767401535034722
c27ace536bff52b99e25556ac9c35186,1,0.5273709915646688
dba2710ee496fb5c2472589e3c239814,1,0.8611564180875317
267b35fca4c0b8fdad72e28ee8698213,4,0.6642133200353315
e17993b236dc6c7caf47f6d953b91b8e,4,0.8767401535034722
44d5b9c42235836b71e64b7d7d0240f4,4,0.8767401535034722
9e1b4bd79adab455dbc7539e4f553fb8,3,0.9556490023851745
50a787ac741e7728d78174bd30e015dc,2,0.8066878947072986
13fd899082be707b5424e6757a4f51a2,3,0.9556490023851745
20f60e7d120592da7a8a5f6058fd03ca,2,0.8066878947072986
d249ce5da1881763e2afa9e72813198e,0,0.8940700629009246
27ce4bba26633603201add2af0b165e8,1,0.8611564180875317
1ad78477bebc023aa78a952e059cf88f,1,0.8611564180875317
531085a55f8537148831da921b7120ed,4,0.8767401535034722
7122afcdc14717abff510d1bcf721f5b,0,0.8940700629009246
dcc5fb2c6e9612f6fdebc50f6a496a4c,3,0.9556490023851745
72ac7592e9239d953ed9b487e6ee6cf7,3,0.9556490023851745
62b8e43cb5aadcb9f0b56036b1338838,0,0.7420811506536531
c061421b49bcb4dc75466769883ba7d3,4,0.8767401535034722
4d843de6e2ce45640a6073a868913a79,3,0.5429084370821934
0d662652105ba3011486fd6fc346ff93,1,0.5203829789630479
0f29c7b6f9be4a6d063fbc8ea8a4ef62,0,0.8940700629009246
e7ec1bf3b5079752bbe1f6e9240bdcc7,1,0.8611564180875317
563c5cb626b0f237a92a968ed71a700e,1,0.8611564180875317
3dbaf659db23d7910447f7c30638714a,0,0.4004904094875516
ddf3aa994145a41ba2e80511bfdf96ad,3,0.9556490023851745
4b35c274f224fe94cb638c2370c4f413,3,0.9556490023851745
2c4a49c6d9cd1020db8fc2c6e17bff82,3,0.9556490023851745
0390488efd46195ba1fe10c7c1a09d38,4,0.7942233244460959
4ad4d236027e8e9e7353930af0ec10e9,1,0.8611564180875317
c16e5c44c9e32add35a2f927c33f642b,1,0.8611564180875317
19cf4c1f9df36f2ee40f85b75dd4c4de,4,0.6642133200353315
409c6540d864bc84d45e91deaf2cfe85,0,0.8940700629009246
f10a5b78a9405bcc193f748327498932,3,0.9556490023851745
c32121034b4d66412120f66488a87ef9,2,0.7669773511681164
2b480fc9175751a4fcb7580dd3fd1d46,2,0.8066878947072986
6402381f985bc74291f6e60f6d846bda,1,0.8611564180875317
0b2b76998c83f5924b2a29afd6799be1,4,0.4711035098617161
5754d9cda8b3066944df2b83445a1a51,0,0.6092293510476801
e7680c55d7ece3ca9896c7d0cd1722ce,4,0.8767401535034722
097428d39601ab54d4cca81df5026ce0,1,0.8611564180875317
31841e704e8c15282c0bc93ce278810a,2,0.8066878947072986
27927a3baef20e1cf9e8207098d07313,1,0.6036712374729905
14696f623ea52642018463c61559a79b,2,0.7580784440702746
82f94b85b0420e667f2cbb980a3d6dad,0,0.8940700629009246
9668330377f625ed115cd45be799cf08,0,0.8940700629009246
0e97cf24bbec6880f08cc91ef61588b0,3,0.9556490023851745
1ca1caa7b9b17d64d7dca16f12526d6f,4,0.8767401535034722
0b105fdc5684b1c5196d9c6ff0597893,1,0.5203829789630479
7b39e65f6509eff254c9386e43c00e5e,0,0.8940700629009246
6531f98a737c5b635c942dbda1f38bf9,0,0.8940700629009246
db11dd4d2833367f831d5e111303006e,3,0.9556490023851745
64b01d76d33ac8024c87093fbd69d318,3,0.5527584416031159
59acfb288457c965bf8906610ea01f6e,0,0.8940700629009246
a02d5f6d2606e0dd4f5ee6cc36369061,4,0.8767401535034722
3607f2e2c41c03b9e27fc7af26f9cf47,3,0.1916275157071653
f0a0ded1fac5c16d7eb9ec8179665d08,2,0.8066878947072986
f413d408d4966d2d430a9c1b74835afe,4,0.8767401535034722
7379d8a83cce6d27011874d7783cbe46,0,0.6478013938497157
b71290d3f1e959600fea772d50a5d23e,1,0.6530551787926004
95b5071d613db135dfccbd177c723aa3,1,0.6892626130617673
c16590f63da535e69b6d6d2574a8e8c7,3,0.5527584416031159
7ba86a50042bbc905edfb02a91b56994,3,0.9556490023851745
3ea8998c9ba1832470253daff38dfc8b,1,0.6892626130617673
be39de8764ba18d34d3b8384c78767ec,3,0.9556490023851745
87ebf134da6a15b2f424f485e24970ad,4,0.8767401535034722
c28fbd5b17a2b6293faf80a6565aad0a,3,0.7300884981841786
489c473d569b7992d70326b0e9c60f09,0,0.8940700629009246
0d4ab49bebcb5ceb780e07783792b965,2,0.8066878947072986
013f5ec8441e2827c1b03037f5ba3a3b,3,0.9556490023851745
2873315a92de8a33d10d25a95e0bb524,2,0.7187773363501733
e1044f3fc3b3b24053b1384358a79304,2,0.8066878947072986
d3be5b07b9f9b8f991f372b9699fde28,0,0.8940700629009246
410467069c7ef2e11f50b28a917a2c0b,3,0.9556490023851745
1eb07266f01a181d50cd50e79da862d8,3,0.9556490023851745
d1ad5ff9227110e850f0b121e04969ab,2,0.8066878947072986
a9208b86c16247b8aaa6004b729c9fcd,3,0.17567072324731048
cd7482a04183e742d7f33c287114c42a,3,0.9556490023851745
e74ead7684858e004ee27db034126478,0,0.4004904094875516
4c758c82fbb55905bd4ca84b34292c7f,0,0.4004904094875516
c8f08f4bebd9c4588b1c3bb87b0c9d9d,4,0.4746762174854631
16a780bf06b5555b0ad535bb1eb56ddf,0,0.8940700629009246
f1356441615121c2b28dcad71f0b78d3,2,0.8066878947072986
5af079d01c1d7d8dff54f642940eff0c,3,0.5527584416031159
f9663b151a0033132e8b97d40c528b86,4,0.8767401535034722
59ac067a19655c28bc1f5977ad2f3cef,3,0.9556490023851745
62eada9140fae462485b5a77e4f55ab3,0,0.8940700629009246
4e8add7608458cb81904ebaab8e89722,1,0.6892626130617673
924b36ea63ccab4896dc569edd0e5bc9,0,0.8940700629009246
fb6a12a3200be16cb7bc359b74cc3a56,4,0.8767401535034722
0934d21416216a7e188559fdd0a795ee,1,0.8611564180875317
ca1fa27c1aefea8109d6121c461a92c8,1,0.8611564180875317
7985079e1cc5c99b84202d7dd7c29294,4,0.8767401535034722
9854b1c1e94c85a2a085ba079917dc38,4,0.8767401535034722
d7850fc9f33b55502e0371333fcdb62c,1,0.8611564180875317
e50017539ca252a549d7c6bb6525fb09,3,0.9556490023851745
fc5fef6415e09df806b762e9c9d98bc2,0,0.8940700629009246
340d65bf8fe230182523e246ee2ee83c,2,0.8066878947072986
9bec3087038983f245b2ecfb8bf4ea02,2,0.8066878947072986
edd0b383fda85d358753eb485d17cca0,3,0.6309048218152572
0f7cbe4126a8a3942aa4ebc2c74e4c67,4,0.8767401535034722
a25cb16304ac439e0927904101dd4635,3,0.9556490023851745
e2c36db9eaad08d72354472222eff6c8,4,0.8767401535034722
fdabee87b1539295f1c7c941d20d891d,3,0.4306224715938518
6528b0fb4e75e2897d40f60a1e7a8042,2,0.8066878947072986
7d1f2814d06498f120632237ad627930,0,0.8940700629009246
c58a65a5863ea14a794270d60910866d,3,0.7207378052421655
093cb6bf8ee41f2eb51a9e140b783295,0,0.6478013938497157
cd08a8f58f4133f1a93bcdf2c206b73b,2,0.8066878947072986
0f7b302d3bb27a53ac482a4342d010d6,4,0.8767401535034722
6aca5d09545ead2a6594bea0ddd96b1a,3,0.6621971660311321
2a78926be5cdc926cf7f8f75670e7a2c,3,0.9556490023851745
4956d137b085130347d9bfdcba86ee8e,3,0.9556490023851745
b4ee32ee2fa6add7179333e0085ff605,4,0.4632222514651062
196f00f0e1552b305ecb3dbe69e400bd,4,0.6137707774988318
7437afd7ce2da833d54c8496cdc69a02,1,0.8611564180875317
7dc3fbc2e3988b164dd87e796ce84f07,0,0.6279873550263524
7c8ef7e5dfcafcf9ae7a0925c3c72cb9,2,0.7630779775058162
ac004bf7b7ef1a96dbf7741738166713,4,0.8767401535034722
43ed36bdb262abae27344647d2773b23,2,0.7187773363501733
8c8665d775016e2d93e110c808b5eb5a,3,0.9556490023851745
c320fc55569e804b63107e3227607e3e,0,0.8940700629009246
c527edc5610fbe8dbd095bea1d95c607,0,0.5877748584797045
5882ea9583da8431ab7dd06dabcfda5e,1,0.8611564180875317
5cf7b7268d034ec263d3258422b66cc2,1,0.8611564180875317
3c38d3e23944d1d45caf0823c2611075,4,0.8767401535034722
fb934ed37e54fce8e64180a42c75839d,0,0.8940700629009246
c650de14ae230002900ff3c99d7457a8,3,0.9556490023851745
cd3626f72388755d9bcffb4f058c6ea0,4,0.6170205560090761
fa37342f1d3f7060ddc41f57fad01501,2,0.8066878947072986
aea3098e8d2583d2c7587d147f4dd18d,2,0.7662406061331227
43222484602121afd06d99f646da915e,2,0.8066878947072986
282f46a532df58e825ca56180813221b,2,0.8066878947072986
223015cb150e7d0815e43b8d505ca4c7,0,0.6478013938497157
049b35fbea8feb40b38d676a9b62be25,0,0.8940700629009246
0927fa353cd6f0723d5e38ad40fb6e9b,2,0.8066878947072986
c1ee7030a88693702055721ceec9dee0,0,0.5829167007725773
3dc3f090b77c0211c38a02d12db97d1f,2,0.8066878947072986
735ccbe92a4d71d49a4b5ba401fb6e82,3,0.6967342792562952
f26ef21a9b5410d5905def0a277b5350,4,0.8330044937492836
b1f8b0e813e47b05e291f12cce33c442,0,0.8940700629009246
dec214e94738909f7001a39c49809a85,2,0.8066878947072986
258cf961260d88de0bab2b852d1cd5f9,0,0.8940700629009246
3ac717ac5ba3ef3908294daedd0f6b46,1,0.7972898268965412
6e2ada8ceba24c6cd34b0e9bbbdb5953,3,0.9556490023851745
e50dc8380a46473582e55fbf319477d8,3,0.17567072324731048
7291babdb650ca89c5f4853bbdbec681,1,0.8611564180875317
e462e68212d41da96329ab51e631a394,0,0.4004904094875516
6bc48ce985b9122eb29b39cbfdb7e0c0,3,0.9556490023851745
2d74fb4b819a802b59d3ad1e6034ce58,1,0.6910352476851437
2f2bf3f99ddfb8be56784df4eab72624,0,0.8940700629009246
79ed15d3e0caec9b959c834bbd3405cb,3,0.9556490023851745
390f77af25d5a2d2d040560c52770fb6,4,0.7670085133707664
460a949ba04f43947b93bb4d27eabb77,4,0.4711035098617161
8ed51f3efa62da25e6be4133992f091d,2,0.8066878947072986
bac48adaf926c544489a604e7fae75ed,3,0.4236905379731707
1cba094ece2cb4fb7ce69b0adc230599,1,0.8611564180875317
c426971fc8dafb6f9129665dd26f7205,2,0.7232140286443535
7aa501d5e597fda5f237c50380ece334,1,0.8611564180875317
0b704ed6e1ef10ebac35c7084b492447,2,0.8040086801844186
552904cd3a18a7f873061f2697d1ffe7,2,0.7559867847913035
4d851a4d0b2f9485765eedc2e1a3a805,3,0.9556490023851745
05927dc9ec82cc60e0648c4d97bea3d7,1,0.8611564180875317
d1946b355047fbf91d975aac0bb3dbe6,4,0.8767401535034722
413d379782a54c452bc4102db54f25f3,4,0.8767401535034722
3d391305e16fd887ef102cc57f292546,0,0.8003103451383865
8ff40b2e9c150052f272a619488132cd,4,0.8767401535034722
058d704a4a22683aa27e4b34fcb86645,4,0.8767401535034722
be691fba8209fde31c24d9a7ac670bad,0,0.8940700629009246
569500434fb47e15f72d130ea7e8e360,1,0.8611564180875317
8418dbf60f8efd00b3d8f1b76d7de0fd,1,0.8611564180875317
65cac55cec6989d44bd411ff8236a9ad,4,0.7494474797330214
9fa3e3e39d7548eca7de29dfdfb26deb,0,0.6229165475429841
a8595c15e9eff2ac5bfbfab976ad2114,2,0.8040086801844186
3a60592e6755c97777f8363a0f228e60,3,0.9556490023851745
acca52c47a9c6cee710ea6ed46ead758,3,0.8274956755528021
1dfa9dfd7c4d73114fa81705b7d3c0f0,4,0.8767401535034722
6dd750c58ce438af9c3f1ada9755ed6a,2,0.7663666602524235
3bc307ac875b5e3c386de16124c235b6,1,0.8611564180875317
dac34dc7d7eeedb20a57f4f9050b93bf,3,0.9556490023851745
e9002638846b27fcdde3ac807eb7975b,1,0.7302124855544547
8224391990fdb82a6bc3509ae70d9843,0,0.6478013938497157
e25b705aaee70e6ef7240982e0abba2e,0,0.8940700629009246
6920d54c31fcf37fd5e0b558c17586be,0,0.8940700629009246
d3d0b4f688a1d08ab2470cc45fd52672,3,0.7635863950680957
d13b90e828c9270ccea0b250d2f9746d,4,0.7497307110873136
5ceab0746f91a850c336cbed3b93375b,3,0.5527584416031159
9accbe5fcde5f4ae697b19455370204e,3,0.6877204527157036
0c8b320d98fe87b9d3c43d4857c0275d,3,0.9556490023851745
31c8eb248a50fe5a0c1fb57e7536ef40,4,0.4632222514651062
667d1c11b0b8d504207e8afcc7a63997,3,0.9556490023851745
f90021664f91a436da8f5836f2133a9a,1,0.6892626130617673
e5a0a3cefa86fb229179446901e1e3d6,3,0.9556490023851745
c90a0255def4709770636d6889d20b1a,1,0.8611564180875317
f8d33674e919bf802e3c7fdb74d5df88,2,0.7706881334161679
da92739fcf63a5ae60d8aeda6817267c,3,0.9556490023851745
c09f01b35f1f05ec35a879c30115cfe2,3,0.5527584416031159
1836208282922d75c3e9d281bb8e5df8,2,0.8066878947072986
21d74daba9fe5d9650106486dacf5a3c,0,0.6576555880903137
884d73f4a5648211dac4bd9fc1821c28,1,0.8611564180875317
84e7987310d28b5564732ee7bc7d1f07,1,0.8611564180875317
6ee1c41ef1519c1310340b810917ee24,2,0.8066878947072986
f66577a3506eece4086d8f709a51cf1e,2,0.7525383663138829
a1895720ec639da8a5e4a89414e5471c,4,0.760335596413489
be3e621bda4c31622acc7c86defea635,4,0.8767401535034722
08ce78f25905304ddc075e6824c32b72,2,0.8066878947072986
7c15c903ad7fa84ee4504b568f25e249,0,0.8940700629009246
bd5ac175f8a6553bb4b59037d20fdcfe,2,0.8040086801844186
4686e9aea620e97f624f601aca13a9da,4,0.732187924634183
b1ac412e9928fe574e446490afcdaff8,0,0.8940700629009246
2829263e02343eba05c7834d6805630f,0,0.8940700629009246
6bd3298d4e052b82facc9688a263cdbd,3,0.9556490023851745
6386571a63b9a74588a38209eed6b2a9,2,0.7607944714899444
94f411d49c697288bd791e45d1f0d443,3,0.9556490023851745
cf337fa8f8cd7c23197f8b76517cc8c8,0,0.8940700629009246
31d0af2f3a639ac6e356073c5b1070b2,1,0.8611564180875317
256b440db46839ca4992039670def115,4,0.8767401535034722
7f0449a502e4246e3fa6a11d4f322fbb,3,0.9556490023851745
1e86059f97de91c0a8987c8b4b7efba5,1,0.8611564180875317
0c4d359c3d6e1d02e48c0782ca6bb99d,4,0.8767401535034722
ad7adb43c68a6a29a111dc67d3533e0f,3,0.9556490023851745
152232a76c0b32e261c0be94fec2e17d,3,0.6693257490712532
a084820d0ef44b0d1f924151ca2fcfbd,0,0.6486589868966723
4a47f8b20cf119dbb85c92df1b959d53,2,0.8066878947072986
83e8062e1f0fcea3f2e600cf1c40238b,2,0.8066878947072986
9a12be6e7df54f2f080a08283edbff58,3,0.7935190982863465
c0920036bbdcfd19aa061b8ecef21ff5,4,0.6990113035604363
2acfffb09b35220030034afe2381ef49,1,0.8611564180875317
3c6e23296be5fdcb8d222ebf88ae88ea,3,0.6804967228696134
5559068b39c75c99e2f82ad1d55328b9,4,0.6642133200353315
6081a0a2cd9171ef0b3b3894ead7869f,2,0.7187773363501733
eaac04f29c833e2806d4492d6b68125a,3,0.7368948603167847
70539ba234a0af5452a2ceb31c7e688b,0,0.8940700629009246
6c597b5bed45c695743c343c572ae1bd,2,0.8066878947072986
2cbb0772baf22ca2aaa85eab6437ff3f,3,0.9556490023851745
2046ffb9da2f40590fe6dd078fc7dea1,0,0.410077109135968
2435bed1d613e07d413bc027043f5845,2,0.7630779775058162
73568990cab5e57db29b8a9a3681ecbd,2,0.8066878947072986
997a997ca56db893efda1127e1de10c4,3,0.5527584416031159
b3fd87ea9110d3ddec9c33331948ba1a,1,0.8611564180875317
4a46eaf3c200dc427b10978c4a18ca9e,0,0.8940700629009246
0d26fc7c18576955426c1613166c25f9,0,0.8940700629009246
b9e33cac4dc8ac97ef31fd04f4ddfaf4,1,0.674692915613382
c0e722e1971f51108fcbe6d58a7abdb6,4,0.8767401535034722
2bf30f0ac3bac2db15027785a7214be7,3,0.9556490023851745
35f2d85acae1ff3d4b32caa9d1223539,2,0.8066878947072986
c8ea5ce7250d872ad1fc527476904c2d,1,0.8611564180875317
71c8f88735f9b68d024df224a8d828a7,0,0.8940700629009246
195ae0a53e6ad1fbcec20dbb6e6d4641,1,0.8611564180875317
684f6427cba00bf49942e4f26a787027,3,0.9556490023851745
783aa2faa4e14588e87b607b35cc235d,3,0.7258225534939171
32aa3a9730de5ec83fc686bada480e56,2,0.8066878947072986
42e9dd1e8ff6376555a445417839cec3,0,0.5250711424574466
a8e4f655de0a206692a0a0bc1721c8e0,1,0.7029301995928003
c5e2fcde6b532adbc64a2f33264f7dad,4,0.4632222514651062
81ec929e2cef5fb77103a9a694d12010,0,0.8940700629009246
bff3ee9886c732cf1e0caec6aacce1fc,3,0.9556490023851745
529a42c29f64b2540f92e5eb67f57989,1,0.6675813395992264
4d89554a33cc49631b00358530d08830,2,0.7431679159633098
df55046b1714da05631ad7d0bb0a4567,0,0.7636257395309864
bc71ceb3988fd307cc8002a13f8c5ba5,0,0.8940700629009246
403be83aa1a86bd3a6754dcebd67b472,0,0.8940700629009246
fb384d45813fb694a62537e986844471,4,0.4632222514651062
cf72d2ebcd87b3f86cf66a75144e3158,1,0.7701171116125355
c4dc50df9f89e0aaef4a7e662eeb6d9a,3,0.5527584416031159
c780f539c8260837443901e32b5bc4ec,0,0.7029635319286298
27feaa94572d78dc3157130ad7bb310b,2,0.8066878947072986
06c9510951b1bc7c14c5f785979d6a5f,3,0.9556490023851745
e374ce684a0c0ecf8f65d1367a0c0755,2,0.8066878947072986
f4c1d59a9e7b5e633dedfd9f63f54293,0,0.8940700629009246
49befe7c5f923b7f55de67bc38661c04,2,0.8066878947072986
5d4ca7753c4ce3a42eb085fff6f3a59e,1,0.7613498953674482
7203bf1222820e39a00a371e0ff56a65,1,0.8611564180875317
09fc619bbf6b55706768b017b7e6419a,0,0.4095000174421122
a880920414d44253d80c8479f7960064,3,0.9556490023851745
34f201e518ccb2a976373516c874c6af,0,0.8940700629009246
68e57bcc762e7db66f6bb5d6d3cdbe2b,2,0.7421432765473666
1facac1aabdc22830b896aa6a84b5b46,1,0.8611564180875317
